(1,100,5,3,2,0,0,2,6,0,3):FTR0
(1,100,5,3,2,0,1,2,6,0,0):FTR0
(1,100,5,3,2,0,1,2,6,0,1):FTR0
(1,100,5,3,2,0,1,2,6,0,2):FTR0
(1,100,5,3,2,0,1,2,6,0,3):FTR0
(1,100,5,3,2,0,2,2,2,0,0):FTR0
(1,100,5,3,2,0,2,2,2,0,1):FTR0
(1,100,5,3,2,0,2,2,2,0,2):FTR0
(1,100,5,3,2,0,2,2,2,0,3):FTR0
(1,100,5,3,2,0,2,2,6,0,0):FTR0
(1,100,5,3,2,0,2,2,6,0,1):FTR0
(1,100,5,3,2,0,2,2,6,0,2):FTR0
(1,100,5,3,2,0,2,2,6,0,3):FTR0
(1,100,5,5,3,0,0,1,6,0,0):FTR0
(1,100,5,5,3,0,0,1,6,0,1):FTR0
(1,100,5,5,3,0,0,1,6,0,2):FTR0
(1,100,5,5,3,0,0,1,6,0,3):FTR0
(1,100,5,5,3,0,0,2,6,0,0):FTR0
(1,100,5,5,3,0,0,2,6,0,1):FTR0
(1,100,5,5,3,0,0,2,6,0,2):FTR0
(1,100,5,5,3,0,0,2,6,0,3):FTR0
(1,100,5,5,3,0,1,2,6,0,0):FTR0
(1,100,5,5,3,0,1,2,6,0,1):FTR0
(1,100,5,5,3,0,1,2,6,0,2):FTR0
(1,100,5,5,3,0,1,2,6,0,3):FTR0
(1,100,5,5,3,0,2,2,2,0,0):FTR0
(1,100,5,5,3,0,2,2,2,0,1):FTR0
(1,100,5,5,3,0,2,2,2,0,2):FTR0
(1,100,5,5,3,0,2,2,2,0,3):FTR0
(1,100,5,5,3,0,2,2,6,0,0):FTR0
(1,100,5,5,3,0,2,2,6,0,1):FTR0
(1,100,5,5,3,0,2,2,6,0,2):FTR0
(1,100,5,5,3,0,2,2,6,0,3):FTR0
(2,0,0,8,0,1,0,0,2,0,0):null
(2,0,0,8,0,1,0,0,2,0,2):null
(2,0,0,8,0,1,0,0,2,0,3):null
(2,0,0,8,0,1,0,1,2,0,0):null
(2,0,0,8,0,1,0,1,2,0,1):null
(2,0,0,8,0,1,0,1,2,0,2):null
(2,0,0,8,0,1,0,1,2,0,3):null
(2,0,0,8,0,1,0,1,6,0,0):null
(2,0,0,8,0,1,0,1,6,0,1):null
(2,0,0,8,0,1,0,1,6,0,2):null
(2,0,0,8,0,1,0,1,6,0,3):null
(2,0,0,8,0,1,0,2,2,0,0):null
(2,0,0,8,0,1,0,2,2,0,1):null
(2,0,0,8,0,1,0,2,2,0,2):null
(2,0,0,8,0,1,0,2,2,0,3):null
(2,0,0,8,0,1,0,2,6,0,0):null
(2,0,0,8,0,1,0,2,6,0,1):null
(2,0,0,8,0,1,0,2,6,0,2):null
(2,0,0,8,0,1,0,2,6,0,3):null
(2,0,0,8,0,1,1,2,2,0,0):null
(2,0,0,8,0,1,1,2,2,0,1):null
(2,0,0,8,0,1,1,2,2,0,2):null
(2,0,0,8,0,1,1,2,2,0,3):null
(2,0,0,8,0,1,1,2,6,0,0):null
(2,0,0,8,0,1,1,2,6,0,1):null
(2,0,0,8,0,1,1,2,6,0,2):null
(2,0,0,8,0,1,1,2,6,0,3):null
(2,0,0,8,0,1,2,2,2,0,0):null
(2,0,0,8,0,1,2,2,2,0,1):null
(2,0,0,8,0,1,2,2,2,0,2):null
(2,0,0,8,0,1,2,2,2,0,3):null
(2,0,0,8,0,1,2,2,6,0,0):null
(2,0,0,8,0,1,2,2,6,0,1):null
(2,0,0,8,0,1,2,2,6,0,2):null
(2,0,0,8,0,1,2,2,6,0,3):null
(2,0,1,8,0,1,0,0,2,0,0):null
(2,0,1,8,0,1,0,0,2,0,1):null
(2,0,1,8,0,1,0,0,2,0,2):null
(2,0,1,8,0,1,0,0,2,0,3):null
(2,0,1,8,0,1,0,0,6,0,0):null
(2,0,1,8,0,1,0,0,6,0,1):null
(2,0,1,8,0,1,0,0,6,0,2):null
(2,0,1,8,0,1,0,0,6,0,3):null
(2,0,1,8,0,1,0,1,2,0,0):null
(2,0,1,8,0,1,0,1,2,0,1):null
(2,0,1,8,0,1,0,1,2,0,2):null
(2,0,1,8,0,1,0,1,2,0,3):null
(2,0,1,8,0,1,0,1,6,0,0):null
(2,0,1,8,0,1,0,1,6,0,1):null
(2,0,1,8,0,1,0,1,6,0,2):null
(2,0,1,8,0,1,0,1,6,0,3):null
(2,0,1,8,0,1,0,2,2,0,0):null
(2,0,1,8,0,1,0,2,2,0,1):null
(2,0,1,8,0,1,0,2,2,0,2):null
(2,0,1,8,0,1,0,2,2,0,3):null
(2,0,1,8,0,1,0,2,6,0,0):null
(2,0,1,8,0,1,0,2,6,0,1):null
(2,0,1,8,0,1,0,2,6,0,2):null
(2,0,1,8,0,1,0,2,6,0,3):null
(2,0,1,8,0,1,1,0,2,0,0):null
(2,0,1,8,0,1,1,0,2,0,1):null
(2,0,1,8,0,1,1,0,2,0,2):null
(2,0,1,8,0,1,1,0,2,0,3):null
(2,0,1,8,0,1,1,0,6,0,0):null
(2,0,1,8,0,1,1,0,6,0,1):null
(2,0,1,8,0,1,1,0,6,0,2):null
(2,0,1,8,0,1,1,0,6,0,3):null
(2,0,1,8,0,1,1,1,2,0,0):null
(2,0,1,8,0,1,1,1,2,0,1):null
(2,0,1,8,0,1,1,1,2,0,2):null
(2,0,1,8,0,1,1,1,2,0,3):null
(2,0,1,8,0,1,1,1,6,0,0):null
(2,0,1,8,0,1,1,1,6,0,1):null
(2,0,1,8,0,1,1,1,6,0,2):null
(2,0,1,8,0,1,1,1,6,0,3):null
(2,0,1,8,0,1,1,2,2,0,0):null
(2,0,1,8,0,1,1,2,2,0,1):null
(2,0,1,8,0,1,1,2,2,0,2):null
(2,0,1,8,0,1,1,2,2,0,3):null
(2,0,1,8,0,1,1,2,6,0,0):null
(2,0,1,8,0,1,1,2,6,0,1):null
(2,0,1,8,0,1,1,2,6,0,2):null
(2,0,1,8,0,1,1,2,6,0,3):null
(2,0,1,8,0,1,2,0,2,0,0):null
(2,0,1,8,0,1,2,0,2,0,1):null
(2,0,1,8,0,1,2,0,2,0,2):null
(2,0,1,8,0,1,2,0,2,0,3):null
(2,0,1,8,0,1,2,0,6,0,0):null
(2,0,1,8,0,1,2,0,6,0,1):null
(2,0,1,8,0,1,2,0,6,0,2):null
(2,0,1,8,0,1,2,0,6,0,3):null
(2,0,1,8,0,1,2,1,2,0,0):null
(2,0,1,8,0,1,2,1,2,0,1):null
(2,0,1,8,0,1,2,1,2,0,2):null
(2,0,1,8,0,1,2,1,2,0,3):null
(2,0,1,8,0,1,2,1,6,0,0):null
(2,0,1,8,0,1,2,1,6,0,1):null
(2,0,1,8,0,1,2,1,6,0,2):null
(2,0,1,8,0,1,2,1,6,0,3):null
(2,0,1,8,0,1,2,2,2,0,0):null
(2,0,1,8,0,1,2,2,2,0,1):null
(2,0,1,8,0,1,2,2,2,0,2):null
(2,0,1,8,0,1,2,2,2,0,3):null
(2,0,1,8,0,1,2,2,6,0,0):null
(2,0,1,8,0,1,2,2,6,0,1):null
(2,0,1,8,0,1,2,2,6,0,2):null
(2,0,1,8,0,1,2,2,6,0,3):null
(2,0,5,8,0,1,0,0,2,0,0):null
(2,0,5,8,0,1,0,0,2,0,1):null
(2,0,5,8,0,1,0,0,2,0,2):null
(2,0,5,8,0,1,0,0,2,0,3):null
(2,0,5,8,0,1,0,0,4,0,0):null
(2,0,5,8,0,1,0,0,4,0,1):null
(2,0,5,8,0,1,0,0,4,0,2):null
(2,0,5,8,0,1,0,0,4,0,3):null
(2,0,5,8,0,1,0,0,6,0,0):null
(2,0,5,8,0,1,0,0,6,0,1):null
(2,0,5,8,0,1,0,0,6,0,2):null
(2,0,5,8,0,1,0,0,6,0,3):null
(2,0,5,8,0,1,0,1,2,0,0):null
(2,0,5,8,0,1,0,1,2,0,1):null
(2,0,5,8,0,1,0,1,2,0,2):null
(2,0,5,8,0,1,0,1,2,0,3):null
(2,0,5,8,0,1,0,1,4,0,0):null
(2,0,5,8,0,1,0,1,4,0,1):null
(2,0,5,8,0,1,0,1,4,0,2):null
(2,0,5,8,0,1,0,1,4,0,3):null
(2,0,5,8,0,1,0,1,6,0,0):null
(2,0,5,8,0,1,0,1,6,0,1):null
(2,0,5,8,0,1,0,1,6,0,2):null
(2,0,5,8,0,1,0,1,6,0,3):null
(2,0,5,8,0,1,0,2,2,0,0):null
(2,0,5,8,0,1,0,2,2,0,1):null
(2,0,5,8,0,1,0,2,2,0,2):null
(2,0,5,8,0,1,0,2,2,0,3):null
(2,0,5,8,0,1,0,2,4,0,0):null
(2,0,5,8,0,1,0,2,4,0,1):null
(2,0,5,8,0,1,0,2,4,0,2):null
(2,0,5,8,0,1,0,2,4,0,3):null
(2,0,5,8,0,1,0,2,6,0,0):null
(2,0,5,8,0,1,0,2,6,0,1):null
(2,0,5,8,0,1,0,2,6,0,2):null
(2,0,5,8,0,1,0,2,6,0,3):null
(2,0,5,8,0,1,1,0,2,0,0):null
(2,0,5,8,0,1,1,0,2,0,1):null
(2,0,5,8,0,1,1,0,2,0,2):null
(2,0,5,8,0,1,1,0,2,0,3):null
(2,0,5,8,0,1,1,0,4,0,0):null
(2,0,5,8,0,1,1,0,4,0,1):null
(2,0,5,8,0,1,1,0,4,0,2):null
(2,0,5,8,0,1,1,0,4,0,3):null
(2,0,5,8,0,1,1,0,6,0,0):null
(2,0,5,8,0,1,1,0,6,0,1):null
(2,0,5,8,0,1,1,0,6,0,2):null
(2,0,5,8,0,1,1,0,6,0,3):null
(2,0,5,8,0,1,1,1,2,0,0):null
(2,0,5,8,0,1,1,1,2,0,1):null
(2,0,5,8,0,1,1,1,2,0,2):null
(2,0,5,8,0,1,1,1,2,0,3):null
(2,0,5,8,0,1,1,1,4,0,0):null
(2,0,5,8,0,1,1,1,4,0,1):null
(2,0,5,8,0,1,1,1,4,0,2):null
(2,0,5,8,0,1,1,1,4,0,3):null
(2,0,5,8,0,1,1,1,6,0,0):null
(2,0,5,8,0,1,1,1,6,0,1):null
(2,0,5,8,0,1,1,1,6,0,2):null
(2,0,5,8,0,1,1,1,6,0,3):null
(2,0,5,8,0,1,1,2,2,0,0):null
(2,0,5,8,0,1,1,2,2,0,1):null
(2,0,5,8,0,1,1,2,2,0,2):null
(2,0,5,8,0,1,1,2,2,0,3):null
(2,0,5,8,0,1,1,2,4,0,0):null
(2,0,5,8,0,1,1,2,4,0,1):null
(2,0,5,8,0,1,1,2,4,0,2):null
(2,0,5,8,0,1,1,2,4,0,3):null
(2,0,5,8,0,1,1,2,6,0,0):null
(2,0,5,8,0,1,1,2,6,0,1):null
(2,0,5,8,0,1,1,2,6,0,2):null
(2,0,5,8,0,1,1,2,6,0,3):null
(2,0,5,8,0,1,2,0,2,0,0):null
(2,0,5,8,0,1,2,0,2,0,1):null
(2,0,5,8,0,1,2,0,2,0,2):null
(2,0,5,8,0,1,2,0,2,0,3):null
(2,0,5,8,0,1,2,0,4,0,0):null
(2,0,5,8,0,1,2,0,4,0,1):null
(2,0,5,8,0,1,2,0,4,0,2):null
(2,0,5,8,0,1,2,0,4,0,3):null
(2,0,5,8,0,1,2,0,6,0,0):null
(2,0,5,8,0,1,2,0,6,0,1):null
(2,0,5,8,0,1,2,0,6,0,2):null
(2,0,5,8,0,1,2,0,6,0,3):null
(2,0,5,8,0,1,2,1,2,0,0):null
(2,0,5,8,0,1,2,1,2,0,1):null
(2,0,5,8,0,1,2,1,2,0,2):null
(2,0,5,8,0,1,2,1,2,0,3):null
(2,0,5,8,0,1,2,1,4,0,0):null
(2,0,5,8,0,1,2,1,4,0,1):null
(2,0,5,8,0,1,2,1,4,0,2):null
(2,0,5,8,0,1,2,1,4,0,3):null
(2,0,5,8,0,1,2,1,6,0,0):null
(2,0,5,8,0,1,2,1,6,0,1):null
(2,0,5,8,0,1,2,1,6,0,2):null
(2,0,5,8,0,1,2,1,6,0,3):null
(2,0,5,8,0,1,2,2,2,0,0):null
(2,0,5,8,0,1,2,2,2,0,1):null
(2,0,5,8,0,1,2,2,2,0,2):null
(2,0,5,8,0,1,2,2,2,0,3):null
(2,0,5,8,0,1,2,2,4,0,0):null
(2,0,5,8,0,1,2,2,4,0,1):null
(2,0,5,8,0,1,2,2,4,0,2):null
(2,0,5,8,0,1,2,2,4,0,3):null
(2,0,5,8,0,1,2,2,6,0,0):null
(2,0,5,8,0,1,2,2,6,0,1):null
(2,0,5,8,0,1,2,2,6,0,2):null
(2,0,5,8,0,1,2,2,6,0,3):null
(2,20,0,2,1,0,0,0,2,0,1):null
(2,20,0,2,1,0,0,0,2,0,4):null
(2,20,0,4,2,0,0,0,2,0,0):null
(2,20,0,4,2,0,0,0,2,0,1):null
(2,20,0,4,2,0,0,0,2,0,2):null
(2,20,0,4,2,0,0,0,2,0,3):null
(2,20,0,4,2,0,0,1,2,0,0):null
(2,20,0,4,2,0,0,1,2,0,1):null
(2,20,0,4,2,0,0,1,2,0,2):null
(2,20,0,4,2,0,0,1,2,0,3):null
(2,20,0,4,2,0,0,1,6,0,0):null
(2,20,0,4,2,0,0,1,6,0,1):null
(2,20,0,4,2,0,0,1,6,0,2):null
(2,20,0,4,2,0,0,1,6,0,3):null
(2,20,0,4,2,0,0,2,2,0,0):null
(2,20,0,4,2,0,0,2,2,0,1):null
(2,20,0,4,2,0,0,2,2,0,2):null
(2,20,0,4,2,0,0,2,2,0,3):null
(2,20,0,4,2,0,0,2,6,0,0):null
(2,20,0,4,2,0,0,2,6,0,1):null
(2,20,0,4,2,0,0,2,6,0,2):null
(2,20,0,4,2,0,0,2,6,0,3):null
(2,20,0,4,2,0,1,2,2,0,0):null
(2,20,0,4,2,0,1,2,2,0,1):null
(2,20,0,4,2,0,1,2,2,0,2):null
(2,20,0,4,2,0,1,2,2,0,3):null
(2,20,0,4,2,0,1,2,6,0,0):null
(2,20,0,4,2,0,1,2,6,0,1):null
(2,20,0,4,2,0,1,2,6,0,2):null
(2,20,0,4,2,0,1,2,6,0,3):null
(2,20,0,4,2,0,2,2,2,0,0):null
(2,20,0,4,2,0,2,2,2,0,1):null
(2,20,0,4,2,0,2,2,2,0,2):null
(2,20,0,4,2,0,2,2,2,0,3):null
(2,20,0,4,2,0,2,2,6,0,0):null
(2,20,0,4,2,0,2,2,6,0,1):null
(2,20,0,4,2,0,2,2,6,0,2):null
(2,20,0,4,2,0,2,2,6,0,3):null
(2,20,0,6,3,0,0,0,2,0,0):null
(2,20,0,6,3,0,0,0,2,0,1):null
(2,20,0,6,3,0,0,0,2,0,2):null
(2,20,0,6,3,0,0,0,2,0,3):null
(2,20,0,6,3,0,0,1,2,0,0):null
(2,20,0,6,3,0,0,1,2,0,1):null
(2,20,0,6,3,0,0,1,2,0,2):null
(2,20,0,6,3,0,0,1,2,0,3):null
(2,20,0,6,3,0,0,1,6,0,0):null
(2,20,0,6,3,0,0,1,6,0,1):null
(2,20,0,6,3,0,0,1,6,0,2):null
(2,20,0,6,3,0,0,1,6,0,3):null
(2,20,0,6,3,0,0,2,2,0,0):null
(2,20,0,6,3,0,0,2,2,0,1):null
(2,20,0,6,3,0,0,2,2,0,2):null
(2,20,0,6,3,0,0,2,2,0,3):null
(2,20,0,6,3,0,0,2,6,0,0):null
(2,20,0,6,3,0,0,2,6,0,1):null
(2,20,0,6,3,0,0,2,6,0,2):null
(2,20,0,6,3,0,0,2,6,0,3):null
(2,20,0,6,3,0,1,2,2,0,0):null
(2,20,0,6,3,0,1,2,2,0,1):null
(2,20,0,6,3,0,1,2,2,0,2):null
(2,20,0,6,3,0,1,2,2,0,3):null
(2,20,0,6,3,0,1,2,6,0,0):null
(2,20,0,6,3,0,1,2,6,0,1):null
(2,20,0,6,3,0,1,2,6,0,2):null
(2,20,0,6,3,0,1,2,6,0,3):null
(2,20,0,6,3,0,2,2,2,0,0):null
(2,20,0,6,3,0,2,2,2,0,1):null
(2,20,0,6,3,0,2,2,2,0,2):null
(2,20,0,6,3,0,2,2,2,0,3):null
(2,20,0,6,3,0,2,2,6,0,0):null
(2,20,0,6,3,0,2,2,6,0,1):null
(2,20,0,6,3,0,2,2,6,0,2):null
(2,20,0,6,3,0,2,2,6,0,3):null
(2,20,1,2,1,0,0,0,2,0,4):null
(2,20,1,2,1,0,0,1,2,0,4):null
(2,20,1,2,1,0,0,2,2,0,4):null
(2,20,1,2,1,0,1,0,2,0,4):null
(2,20,1,2,1,0,1,1,2,0,4):null
(2,20,1,2,1,0,1,2,2,0,4):null
(2,20,1,2,1,0,2,0,2,0,4):null
(2,20,1,2,1,0,2,1,2,0,4):null
(2,20,1,2,1,0,2,2,2,0,4):null
(2,20,1,4,2,0,0,0,2,0,0):null
(2,20,1,4,2,0,0,0,2,0,1):null
(2,20,1,4,2,0,0,0,2,0,2):null
(2,20,1,4,2,0,0,0,2,0,3):null
(2,20,1,4,2,0,0,0,6,0,0):null
(2,20,1,4,2,0,0,0,6,0,1):null
(2,20,1,4,2,0,0,0,6,0,2):null
(2,20,1,4,2,0,0,0,6,0,3):null
(2,20,1,4,2,0,0,1,2,0,0):null
(2,20,1,4,2,0,0,1,2,0,1):null
(2,20,1,4,2,0,0,1,2,0,2):null
(2,20,1,4,2,0,0,1,2,0,3):null
(2,20,1,4,2,0,0,1,6,0,0):null
(2,20,1,4,2,0,0,1,6,0,1):null
(2,20,1,4,2,0,0,1,6,0,2):null
(2,20,1,4,2,0,0,1,6,0,3):null
(2,20,1,4,2,0,0,2,2,0,0):null
(2,20,1,4,2,0,0,2,2,0,1):null
(2,20,1,4,2,0,0,2,2,0,2):null
(2,20,1,4,2,0,0,2,2,0,3):null
(2,20,1,4,2,0,0,2,6,0,0):null
(2,20,1,4,2,0,0,2,6,0,1):null
(2,20,1,4,2,0,0,2,6,0,2):null
(2,20,1,4,2,0,0,2,6,0,3):null
(2,20,1,4,2,0,1,0,2,0,0):null
(2,20,1,4,2,0,1,0,2,0,1):null
(2,20,1,4,2,0,1,0,2,0,2):null
(2,20,1,4,2,0,1,0,2,0,3):null
(2,20,1,4,2,0,1,0,6,0,0):null
(2,20,1,4,2,0,1,0,6,0,1):null
(2,20,1,4,2,0,1,0,6,0,2):null
(2,20,1,4,2,0,1,0,6,0,3):null
(2,20,1,4,2,0,1,1,2,0,0):null
(2,20,1,4,2,0,1,1,2,0,1):null
(2,20,1,4,2,0,1,1,2,0,2):null
(2,20,1,4,2,0,1,1,2,0,3):null
(2,20,1,4,2,0,1,1,6,0,0):null
(2,20,1,4,2,0,1,1,6,0,1):null
(2,20,1,4,2,0,1,1,6,0,2):null
(2,20,1,4,2,0,1,1,6,0,3):null
(2,20,1,4,2,0,1,2,2,0,0):null
(2,20,1,4,2,0,1,2,2,0,1):null
(2,20,1,4,2,0,1,2,2,0,2):null
(2,20,1,4,2,0,1,2,2,0,3):null
(2,20,1,4,2,0,1,2,6,0,0):null
(2,20,1,4,2,0,1,2,6,0,1):null
(2,20,1,4,2,0,1,2,6,0,2):null
(2,20,1,4,2,0,1,2,6,0,3):null
(2,20,1,4,2,0,2,0,2,0,0):null
(2,20,1,4,2,0,2,0,2,0,1):null
(2,20,1,4,2,0,2,0,2,0,2):null
(2,20,1,4,2,0,2,0,2,0,3):null
(2,20,1,4,2,0,2,0,6,0,0):null
(2,20,1,4,2,0,2,0,6,0,1):null
(2,20,1,4,2,0,2,0,6,0,2):null
(2,20,1,4,2,0,2,0,6,0,3):null
(2,20,1,4,2,0,2,1,2,0,0):null
(2,20,1,4,2,0,2,1,2,0,1):null
(2,20,1,4,2,0,2,1,2,0,2):null
(2,20,1,4,2,0,2,1,2,0,3):null
(2,20,1,4,2,0,2,1,6,0,0):null
(2,20,1,4,2,0,2,1,6,0,1):null
(2,20,1,4,2,0,2,1,6,0,2):null
(2,20,1,4,2,0,2,1,6,0,3):null
(2,20,1,4,2,0,2,2,2,0,0):null
(2,20,1,4,2,0,2,2,2,0,1):null
(2,20,1,4,2,0,2,2,2,0,2):null
(2,20,1,4,2,0,2,2,2,0,3):null
(2,20,1,4,2,0,2,2,6,0,0):null
(2,20,1,4,2,0,2,2,6,0,1):null
(2,20,1,4,2,0,2,2,6,0,2):null
(2,20,1,4,2,0,2,2,6,0,3):null
(2,20,1,6,3,0,0,0,2,0,0):null
(2,20,1,6,3,0,0,0,2,0,1):null
(2,20,1,6,3,0,0,0,2,0,2):null
(2,20,1,6,3,0,0,0,2,0,3):null
(2,20,1,6,3,0,0,0,6,0,0):null
(2,20,1,6,3,0,0,0,6,0,1):null
(2,20,1,6,3,0,0,0,6,0,2):null
(2,20,1,6,3,0,0,0,6,0,3):null
(2,20,1,6,3,0,0,1,2,0,0):null
(2,20,1,6,3,0,0,1,2,0,1):null
(2,20,1,6,3,0,0,1,2,0,2):null
(2,20,1,6,3,0,0,1,2,0,3):null
(2,20,1,6,3,0,0,1,6,0,0):null
(2,20,1,6,3,0,0,1,6,0,1):null
(2,20,1,6,3,0,0,1,6,0,2):null
(2,20,1,6,3,0,0,1,6,0,3):null
(2,20,1,6,3,0,0,2,2,0,0):null
(2,20,1,6,3,0,0,2,2,0,1):null
(2,20,1,6,3,0,0,2,2,0,2):null
(2,20,1,6,3,0,0,2,2,0,3):null
(2,20,1,6,3,0,0,2,6,0,0):null
(2,20,1,6,3,0,0,2,6,0,1):null
(2,20,1,6,3,0,0,2,6,0,2):null
(2,20,1,6,3,0,0,2,6,0,3):null
(2,20,1,6,3,0,1,0,2,0,0):null
(2,20,1,6,3,0,1,0,2,0,1):null
(2,20,1,6,3,0,1,0,2,0,2):null
(2,20,1,6,3,0,1,0,2,0,3):null
(2,20,1,6,3,0,1,0,6,0,0):null
(2,20,1,6,3,0,1,0,6,0,1):null
(2,20,1,6,3,0,1,0,6,0,2):null
(2,20,1,6,3,0,1,0,6,0,3):null
(2,20,1,6,3,0,1,1,2,0,0):null
(2,20,1,6,3,0,1,1,2,0,1):null
(2,20,1,6,3,0,1,1,2,0,2):null
(2,20,1,6,3,0,1,1,2,0,3):null
(2,20,1,6,3,0,1,1,6,0,0):null
(2,20,1,6,3,0,1,1,6,0,1):null
(2,20,1,6,3,0,1,1,6,0,2):null
(2,20,1,6,3,0,1,1,6,0,3):null
(2,20,1,6,3,0,1,2,2,0,0):null
(2,20,1,6,3,0,1,2,2,0,1):null
(2,20,1,6,3,0,1,2,2,0,2):null
(2,20,1,6,3,0,1,2,2,0,3):null
(2,20,1,6,3,0,1,2,6,0,0):null
(2,20,1,6,3,0,1,2,6,0,1):null
(2,20,1,6,3,0,1,2,6,0,2):null
(2,20,1,6,3,0,1,2,6,0,3):null
(2,20,1,6,3,0,2,0,2,0,0):null
(2,20,1,6,3,0,2,0,2,0,1):null
(2,20,1,6,3,0,2,0,2,0,2):null
(2,20,1,6,3,0,2,0,2,0,3):null
(2,20,1,6,3,0,2,0,6,0,0):null
(2,20,1,6,3,0,2,0,6,0,1):null
(2,20,1,6,3,0,2,0,6,0,2):null
(2,20,1,6,3,0,2,0,6,0,3):null
(2,20,1,6,3,0,2,1,2,0,0):null
(2,20,1,6,3,0,2,1,2,0,1):null
(2,20,1,6,3,0,2,1,2,0,2):null
(2,20,1,6,3,0,2,1,2,0,3):null
(2,20,1,6,3,0,2,1,6,0,0):null
(2,20,1,6,3,0,2,1,6,0,1):null
(2,20,1,6,3,0,2,1,6,0,2):null
(2,20,1,6,3,0,2,1,6,0,3):null
(2,20,1,6,3,0,2,2,2,0,0):null
(2,20,1,6,3,0,2,2,2,0,1):null
(2,20,1,6,3,0,2,2,2,0,2):null
(2,20,1,6,3,0,2,2,2,0,3):null
(2,20,1,6,3,0,2,2,6,0,0):null
(2,20,1,6,3,0,2,2,6,0,1):null
(2,20,1,6,3,0,2,2,6,0,2):null
(2,20,1,6,3,0,2,2,6,0,3):null
(2,20,5,2,1,0,0,0,2,0,4):null
(2,20,5,2,1,0,0,0,4,0,4):null
(2,20,5,2,1,0,0,0,6,0,4):null
(2,20,5,2,1,0,0,1,2,0,4):null
(2,20,5,2,1,0,0,1,4,0,4):null
(2,20,5,2,1,0,0,1,6,0,4):null
(2,20,5,2,1,0,0,2,2,0,4):null
(2,20,5,2,1,0,0,2,4,0,4):null
(2,20,5,2,1,0,0,2,6,0,4):null
(2,20,5,2,1,0,1,0,2,0,4):null
(2,20,5,2,1,0,1,0,4,0,4):null
(2,20,5,2,1,0,1,0,6,0,4):null
(2,20,5,2,1,0,1,1,2,0,4):null
(2,20,5,2,1,0,1,1,4,0,4):null
(2,20,5,2,1,0,1,1,6,0,4):null
(2,20,5,2,1,0,1,2,2,0,4):null
(2,20,5,2,1,0,1,2,4,0,4):null
(2,20,5,2,1,0,1,2,6,0,4):null
(2,20,5,2,1,0,2,0,2,0,4):null
(2,20,5,2,1,0,2,0,4,0,4):null
(2,20,5,2,1,0,2,0,6,0,4):null
(2,20,5,2,1,0,2,1,2,0,4):null
(2,20,5,2,1,0,2,1,4,0,4):null
(2,20,5,2,1,0,2,1,6,0,4):null
(2,20,5,2,1,0,2,2,2,0,4):null
(2,20,5,2,1,0,2,2,4,0,4):null
(2,20,5,2,1,0,2,2,6,0,4):null
(2,20,5,4,2,0,0,0,2,0,0):null
(2,20,5,4,2,0,0,0,2,0,1):null
(2,20,5,4,2,0,0,0,2,0,2):null
(2,20,5,4,2,0,0,0,2,0,3):null
(2,20,5,4,2,0,0,0,4,0,0):null
(2,20,5,4,2,0,0,0,4,0,1):null
(2,20,5,4,2,0,0,0,4,0,2):null
(2,20,5,4,2,0,0,0,4,0,3):null
(2,20,5,4,2,0,0,0,6,0,0):null
(2,20,5,4,2,0,0,0,6,0,1):null
(2,20,5,4,2,0,0,0,6,0,2):null
(2,20,5,4,2,0,0,0,6,0,3):null
(2,20,5,4,2,0,0,1,2,0,0):null
(2,20,5,4,2,0,0,1,2,0,1):null
(2,20,5,4,2,0,0,1,2,0,2):null
(2,20,5,4,2,0,0,1,2,0,3):null
(2,20,5,4,2,0,0,1,4,0,0):null
(2,20,5,4,2,0,0,1,4,0,1):null
(2,20,5,4,2,0,0,1,4,0,2):null
(2,20,5,4,2,0,0,1,4,0,3):null
(2,20,5,4,2,0,0,1,6,0,0):null
(2,20,5,4,2,0,0,1,6,0,1):null
(2,20,5,4,2,0,0,1,6,0,2):null
(2,20,5,4,2,0,0,1,6,0,3):null
(2,20,5,4,2,0,0,2,2,0,0):null
(2,20,5,4,2,0,0,2,2,0,1):null
(2,20,5,4,2,0,0,2,2,0,2):null
(2,20,5,4,2,0,0,2,2,0,3):null
(2,20,5,4,2,0,0,2,4,0,0):null
(2,20,5,4,2,0,0,2,4,0,1):null
(2,20,5,4,2,0,0,2,4,0,2):null
(2,20,5,4,2,0,0,2,4,0,3):null
(2,20,5,4,2,0,0,2,6,0,0):null
(2,20,5,4,2,0,0,2,6,0,1):null
(2,20,5,4,2,0,0,2,6,0,2):null
(2,20,5,4,2,0,0,2,6,0,3):null
(2,20,5,4,2,0,1,0,2,0,0):null
(2,20,5,4,2,0,1,0,2,0,1):null
(2,20,5,4,2,0,1,0,2,0,2):null
(2,20,5,4,2,0,1,0,2,0,3):null
(2,20,5,4,2,0,1,0,4,0,0):null
(2,20,5,4,2,0,1,0,4,0,1):null
(2,20,5,4,2,0,1,0,4,0,2):null
(2,20,5,4,2,0,1,0,4,0,3):null
(2,20,5,4,2,0,1,0,6,0,0):null
(2,20,5,4,2,0,1,0,6,0,1):null
(2,20,5,4,2,0,1,0,6,0,2):null
(2,20,5,4,2,0,1,0,6,0,3):null
(2,20,5,4,2,0,1,1,2,0,0):null
(2,20,5,4,2,0,1,1,2,0,1):null
(2,20,5,4,2,0,1,1,2,0,2):null
(2,20,5,4,2,0,1,1,2,0,3):null
(2,20,5,4,2,0,1,1,4,0,0):null
(2,20,5,4,2,0,1,1,4,0,1):null
